0.33125,0.06458333333333334,0.6140625,0.8395833333333333,0.8875,0.08125,-0.09972309570312499,-0.42315961677076175,-0.5,0.33333333333333326
0.33125,0.0625,0.6140625,0.8375,0.8890625,0.08125,-0.09895986328124995,-0.425514165298406,-0.5,0.33333333333333326
0.3328125,0.06041666666666667,0.615625,0.8354166666666667,0.8890625,0.07916666666666666,-0.09895874023437501,-0.4234433016934238,-0.5,0.33333333333333326
0.3328125,0.06041666666666667,0.6171875,0.8354166666666667,0.8890625,0.07708333333333334,-0.0967416015625,-0.426334954006768,-0.5,0.33333333333333326
0.3328125,0.06041666666666667,0.61875,0.8354166666666667,0.8890625,0.07708333333333334,-0.09579448242187505,-0.4265726669367417,-0.5,0.33333333333333326
0.334375,0.0625,0.6203125,0.8375,0.890625,0.07708333333333334,-0.09494604492187497,-0.42617945968013105,-0.5,0.33333333333333326
0.3359375,0.0625,0.6234375,0.8375,0.8921875,0.07708333333333334,-0.092245361328125,-0.43154815003112124,-0.5,0.33333333333333326
0.3375,0.0625,0.625,0.8354166666666667,0.89375,0.07291666666666667,-0.09400317382812495,-0.4257101261572087,-0.5,0.33333333333333326
0.3359375,0.0625,0.625,0.8333333333333334,0.8921875,0.07083333333333333,-0.09255244140624996,-0.4306627210679945,-0.5,0.33333333333333326
0.3328125,0.06458333333333334,0.625,0.8333333333333334,0.8890625,0.06875,-0.09412089843750004,-0.42765419649117153,-0.5,0.33333333333333326
0.3296875,0.06666666666666667,0.6265625,0.8375,0.8875,0.06875,-0.09236596679687503,-0.4276590312356914,-0.5,0.33333333333333326
0.328125,0.07083333333333333,0.628125,0.8395833333333333,0.8859375,0.07083333333333333,-0.09271313476562504,-0.4236200353601477,-0.5,0.33333333333333326
0.328125,0.07708333333333334,0.6296875,0.8416666666666667,0.884375,0.07083333333333333,-0.08991831054687505,-0.4251235570663061,-0.5,0.33333333333333326
0.328125,0.07916666666666666,0.63125,0.8416666666666667,0.8859375,0.07291666666666667,-0.08831142578124995,-0.42727292239010994,-0.5,0.33333333333333326
0.3296875,0.07708333333333334,0.6296875,0.8395833333333333,0.8859375,0.07083333333333333,-0.08931845703124996,-0.42608748774825433,-0.5,0.33333333333333326
0.328125,0.075,0.6265625,0.8375,0.884375,0.07083333333333333,-0.08944589843749995,-0.42218188051775696,-0.5,0.33333333333333326
0.325,0.07291666666666667,0.6234375,0.8375,0.8828125,0.07083333333333333,-0.08960815429687496,-0.42186759417746966,-0.5,0.33333333333333326
0.321875,0.07291666666666667,0.61875,0.8416666666666667,0.8796875,0.07083333333333333,-0.088536376953125,-0.42034347590072685,-0.5,0.33333333333333326
0.3203125,0.075,0.6171875,0.8458333333333333,0.8765625,0.075,-0.09241938476562495,-0.42076024205693396,-0.5,0.33333333333333326
0.31875,0.07916666666666666,0.615625,0.85,0.8765625,0.08125,-0.09504863281249998,-0.41540516165149954,-0.5,0.33333333333333326
0.3203125,0.08125,0.615625,0.8520833333333333,0.8765625,0.08541666666666667,-0.09671738281249997,-0.4198756794353108,-0.5,0.33333333333333326
0.325,0.07916666666666666,0.6171875,0.85,0.8828125,0.08958333333333333,-0.10170229492187499,-0.41909762092562386,-0.5,0.33333333333333326
0.325,0.07916666666666666,0.6171875,0.85,0.8828125,0.08958333333333333,-0.10185429687500003,-0.4191750327309409,-0.5,0.33333333333333326
0.328125,0.07708333333333334,0.6171875,0.8479166666666667,0.884375,0.0875,-0.10050600585937497,-0.42477548340738036,-0.5,0.33333333333333326
0.3328125,0.06875,0.6203125,0.8416666666666667,0.8890625,0.08333333333333333,-0.1016208984375,-0.417059566511776,-0.5,0.33333333333333326
0.334375,0.06666666666666667,0.621875,0.8416666666666667,0.890625,0.08125,-0.09900146484375005,-0.4267166193588313,-0.5,0.33333333333333326
0.3359375,0.06666666666666667,0.621875,0.8416666666666667,0.8921875,0.08333333333333333,-0.09769687500000002,-0.42912300864418784,-0.5,0.33333333333333326
0.3375,0.06666666666666667,0.621875,0.8416666666666667,0.89375,0.08333333333333333,-0.09972714843749997,-0.42846059275197457,-0.5,0.33333333333333326
0.3375,0.06458333333333334,0.6203125,0.8416666666666667,0.89375,0.08333333333333333,-0.10164116210937502,-0.42343385577638504,-0.5,0.33333333333333326
0.334375,0.06458333333333334,0.6171875,0.8416666666666667,0.890625,0.08125,-0.09880981445312498,-0.42813238905463025,-0.5,0.33333333333333326
0.334375,0.06458333333333334,0.6171875,0.8416666666666667,0.890625,0.08125,-0.09618110351562503,-0.4220594748472556,-0.5,0.33333333333333326
0.33125,0.06458333333333334,0.6125,0.8395833333333333,0.8875,0.08125,-0.09408749999999999,-0.41924998524424795,-0.5,0.33333333333333326
0.3265625,0.06458333333333334,0.609375,0.8395833333333333,0.8828125,0.07916666666666666,-0.09347011718749998,-0.41607218871623164,-0.5,0.33333333333333326
0.321875,0.06458333333333334,0.6078125,0.8395833333333333,0.878125,0.07916666666666666,-0.09511987304687497,-0.4107429867699033,-0.5,0.33333333333333326
0.3171875,0.06458333333333334,0.6078125,0.8395833333333333,0.875,0.07708333333333334,-0.09302226562500004,-0.41177541432363207,-0.5,0.33333333333333326
0.315625,0.06666666666666667,0.609375,0.8375,0.871875,0.07291666666666667,-0.09081923828125005,-0.4109952318799365,-0.5,0.33333333333333326
0.3140625,0.06875,0.6109375,0.8375,0.8703125,0.07083333333333333,-0.08917690429687497,-0.4123658120850504,-0.5,0.33333333333333326
0.3140625,0.07083333333333333,0.6140625,0.8375,0.8703125,0.06875,-0.09414970703125003,-0.4134176624563587,-0.5,0.33333333333333326
0.3140625,0.07291666666666667,0.6171875,0.8416666666666667,0.871875,0.07083333333333333,-0.09575878906250002,-0.41129881471067997,-0.5,0.33333333333333326
0.315625,0.07916666666666666,0.61875,0.8458333333333333,0.871875,0.07291666666666667,-0.09399384765624996,-0.4196377149868361,-0.5,0.33333333333333326
0.3171875,0.08333333333333333,0.621875,0.8520833333333333,0.875,0.07916666666666666,-0.10020097656250004,-0.4221585451901614,-0.5,0.33333333333333326
0.3203125,0.0875,0.6265625,0.85625,0.878125,0.08333333333333333,-0.10020097656250004,-0.4221585451901614,-0.5,0.33333333333333326
0.33125,0.09166666666666666,0.6328125,0.8583333333333333,0.8890625,0.08958333333333333,-0.09987753906249996,-0.42329691792582413,-0.5,0.33333333333333326
0.3359375,0.08958333333333333,0.6359375,0.85625,0.89375,0.08958333333333333,-0.10307524414062497,-0.42811095408904243,-0.5,0.33333333333333326
0.3390625,0.08541666666666667,0.6359375,0.8541666666666666,0.896875,0.08958333333333333,-0.10470400390625001,-0.4257007640796703,-0.5,0.33333333333333326
0.340625,0.08333333333333333,0.634375,0.8520833333333333,0.8984375,0.0875,-0.10625986328125003,-0.4343027806544042,-0.5,0.33333333333333326
0.340625,0.07916666666666666,0.6328125,0.85,0.8984375,0.0875,-0.10109975585937503,-0.43731778881925365,-0.5,0.33333333333333326
0.340625,0.07708333333333334,0.6296875,0.8479166666666667,0.8984375,0.0875,-0.10320444335937495,-0.4356869428585737,-0.5,0.33333333333333326
0.340625,0.07291666666666667,0.6265625,0.8458333333333333,0.8984375,0.08541666666666667,-0.102945947265625,-0.4321411468170502,-0.5,0.33333333333333326
0.3390625,0.07083333333333333,0.6234375,0.84375,0.896875,0.08541666666666667,-0.09957910156250005,-0.43587555378784626,-0.5,0.33333333333333326
0.3390625,0.06875,0.6203125,0.84375,0.8953125,0.08541666666666667,-0.101252001953125,-0.42520286923363093,-0.5,0.33333333333333326
0.334375,0.06458333333333334,0.615625,0.8416666666666667,0.890625,0.08541666666666667,-0.10370444335937501,-0.43037048451629756,-0.5,0.33333333333333326
0.334375,0.06458333333333334,0.615625,0.8416666666666667,0.890625,0.08541666666666667,-0.10162504882812495,-0.42656509343521065,-0.5,0.33333333333333326
0.3328125,0.06458333333333334,0.6171875,0.8416666666666667,0.8890625,0.08333333333333333,-0.10015844726562495,-0.42742769010774384,-0.5,0.33333333333333326
0.3328125,0.07083333333333333,0.621875,0.84375,0.8890625,0.08333333333333333,-0.10262509765625005,-0.4224038875146663,-0.5,0.33333333333333326
0.3328125,0.075,0.6265625,0.8479166666666667,0.890625,0.08333333333333333,-0.10131958007812503,-0.42917691744290865,-0.5,0.33333333333333326
0.334375,0.07916666666666666,0.6296875,0.85,0.890625,0.08333333333333333,-0.10411337890625005,-0.424114241268172,-0.5,0.33333333333333326
0.334375,0.08333333333333333,0.634375,0.85,0.890625,0.08333333333333333,-0.102540380859375,-0.4272802164266397,-0.5,0.33333333333333326
0.334375,0.08333333333333333,0.634375,0.85,0.890625,0.08125,-0.10258564453124996,-0.42754978836674395,-0.5,0.33333333333333326
0.3328125,0.08541666666666667,0.6328125,0.85,0.890625,0.08125,-0.09733681640625003,-0.4307318327627776,-0.5,0.33333333333333326
0.3328125,0.08541666666666667,0.6328125,0.85,0.890625,0.08333333333333333,-0.10258774414062499,-0.4302554567218263,-0.5,0.33333333333333326
0.3328125,0.08333333333333333,0.6296875,0.8479166666666667,0.890625,0.08333333333333333,-0.09863144531250001,-0.4304048307649382,-0.5,0.33333333333333326
0.3328125,0.08333333333333333,0.6296875,0.8479166666666667,0.890625,0.08333333333333333,-0.10117431640624996,-0.42559588086474076,-0.5,0.33333333333333326
0.3328125,0.07291666666666667,0.625,0.8416666666666667,0.8890625,0.07916666666666666,-0.09896728515624997,-0.4289647755605397,-0.5,0.33333333333333326
0.3328125,0.06875,0.6234375,0.8375,0.8890625,0.07708333333333334,-0.09431972656249998,-0.42470329759758474,-0.5,0.33333333333333326
0.33125,0.06666666666666667,0.621875,0.8354166666666667,0.8875,0.075,-0.09127094726562501,-0.4305053543258499,-0.5,0.33333333333333326
0.3296875,0.06458333333333334,0.6203125,0.8354166666666667,0.8859375,0.07291666666666667,-0.09585371093749995,-0.4241654113098815,-0.5,0.33333333333333326
0.328125,0.06666666666666667,0.621875,0.8375,0.8859375,0.07291666666666667,-0.09271215820312495,-0.43257783882783885,-0.5,0.33333333333333326
0.328125,0.06875,0.625,0.8395833333333333,0.884375,0.07291666666666667,-0.09070893554687498,-0.4291954459724846,-0.5,0.33333333333333326
0.328125,0.07291666666666667,0.6296875,0.8416666666666667,0.8859375,0.07291666666666667,-0.09348134765625005,-0.4291516817533053,-0.5,0.33333333333333326
0.3296875,0.08541666666666667,0.634375,0.85,0.8859375,0.07708333333333334,-0.09641494140624995,-0.42698166396591686,-0.5,0.33333333333333326
0.328125,0.08958333333333333,0.634375,0.8520833333333333,0.8859375,0.08125,-0.09906064453124996,-0.4270180223625658,-0.5,0.33333333333333326
0.328125,0.09166666666666666,0.6359375,0.8520833333333333,0.8859375,0.08125,-0.10255371093749999,-0.42856337997939564,-0.5,0.33333333333333326
0.328125,0.09166666666666666,0.6359375,0.8541666666666666,0.8859375,0.08125,-0.10212509765625,-0.4266647227081187,-0.5,0.33333333333333326
0.328125,0.09375,0.6375,0.85625,0.8859375,0.08125,-0.10050097656250001,-0.42864305545122194,-0.5,0.33333333333333326
0.328125,0.09583333333333334,0.640625,0.85625,0.8859375,0.08125,-0.09680346679687502,-0.43471205714858063,-0.5,0.33333333333333326
0.328125,0.1,0.6421875,0.85625,0.8859375,0.08125,-0.10159228515624996,-0.4286792741153703,-0.5,0.33333333333333326
0.328125,0.1,0.6421875,0.85625,0.8859375,0.08125,-0.09897304687499997,-0.43338680616665237,-0.5,0.33333333333333326
0.3296875,0.1,0.6453125,0.8541666666666666,0.8875,0.07708333333333334,-0.09902241210937501,-0.4337801811022636,-0.5,0.33333333333333326
0.33125,0.09583333333333334,0.646875,0.85,0.8875,0.075,-0.09673603515624996,-0.4324810880444425,-0.5,0.33333333333333326
0.33125,0.09375,0.6453125,0.85,0.8890625,0.07291666666666667,-0.09334985351562497,-0.4400250501248426,-0.5,0.33333333333333326
0.3296875,0.09375,0.64375,0.85,0.8875,0.07291666666666667,-0.09490341796875001,-0.4351424332503434,-0.5,0.33333333333333326
0.328125,0.09375,0.6421875,0.8520833333333333,0.8859375,0.07291666666666667,-0.095522216796875,-0.4359036120739612,-0.5,0.33333333333333326
0.3296875,0.09375,0.640625,0.8520833333333333,0.8875,0.07708333333333334,-0.09805751953124997,-0.428884513212211,-0.5,0.33333333333333326
0.33125,0.08958333333333333,0.6421875,0.8479166666666667,0.8890625,0.07708333333333334,-0.09971713867187504,-0.4339216742323432,-0.5,0.33333333333333326
0.33125,0.08958333333333333,0.6421875,0.8479166666666667,0.8890625,0.07708333333333334,-0.09777260742187499,-0.4363952469039749,-0.5,0.33333333333333326
0.334375,0.08541666666666667,0.64375,0.8458333333333333,0.8921875,0.07291666666666667,-0.09693227539062499,-0.43708432375729744,-0.5,0.33333333333333326
0.3375,0.08125,0.64375,0.84375,0.89375,0.07083333333333333,-0.09491796875000003,-0.4384341956058264,-0.5,0.33333333333333326
0.3375,0.07916666666666666,0.6421875,0.84375,0.8953125,0.07083333333333333,-0.09797446289062495,-0.44208484691577954,-0.5,1.0
0.3390625,0.07916666666666666,0.6390625,0.8458333333333333,0.896875,0.075,-0.10230346679687496,-0.44203113374255953,-0.5,1.0
0.3390625,0.07916666666666666,0.6359375,0.85,0.896875,0.08125,-0.10878388671874994,-0.43700545873397434,-0.5,1.0
0.340625,0.07916666666666666,0.634375,0.85,0.8984375,0.08333333333333333,-0.10697778320312501,-0.4408868084023724,-0.5,1.0
0.340625,0.07916666666666666,0.6328125,0.85,0.8984375,0.08541666666666667,-0.108524462890625,-0.43975327041122936,-0.5,1.0
0.340625,0.07916666666666666,0.6328125,0.85,0.8984375,0.08541666666666667,-0.11094565429687497,-0.4361291123833848,-0.5,1.0
0.3390625,0.07708333333333334,0.6296875,0.85,0.896875,0.08541666666666667,-0.10600830078125001,-0.43518058022299966,-0.5,1.0
0.3375,0.075,0.63125,0.8479166666666667,0.8953125,0.08333333333333333,-0.10595610351562501,-0.4375460278856885,-0.5,1.0
0.3375,0.075,0.63125,0.8479166666666667,0.8953125,0.08333333333333333,-0.10595610351562501,-0.4375460278856885,-0.5,1.0
0.340625,0.07916666666666666,0.640625,0.85,0.8984375,0.08125,-0.060213085937499966,-0.42853884295229505,-0.5,1.0
0.34375,0.08333333333333333,0.646875,0.85,0.9015625,0.08125,-0.031103515625000022,-0.4257713848854596,-0.5,1.0
0.346875,0.08333333333333333,0.6515625,0.85,0.9046875,0.07916666666666666,-0.033038574218750005,-0.4267113933633099,-0.5,1.0
0.3484375,0.0875,0.6546875,0.8520833333333333,0.90625,0.07916666666666666,-0.027458837890624976,-0.43718202472169754,-0.5,1.0
0.3484375,0.08958333333333333,0.6578125,0.8541666666666666,0.90625,0.07916666666666666,-0.03231796875000004,-0.4367280897203383,-0.5,1.0
0.3484375,0.09583333333333334,0.6609375,0.8604166666666667,0.90625,0.08125,-0.03084345703125002,-0.44034162807813926,-0.5,1.0
0.3484375,0.10416666666666667,0.6625,0.8645833333333334,0.90625,0.08541666666666667,-0.03263032226562501,-0.43962742732121396,-0.5,1.0
0.3484375,0.11041666666666666,0.6671875,0.8708333333333333,0.9078125,0.08958333333333333,-0.015041503906250031,-0.43643065511962,-0.5,1.0
0.3515625,0.11458333333333333,0.6703125,0.8729166666666667,0.909375,0.09375,-0.011363623046874993,-0.44391970232729505,-0.5,1.0
0.353125,0.11875,0.675,0.8708333333333333,0.9125,0.09166666666666666,-0.01463203125000001,-0.44475792965172845,-0.5,1.0
0.35625,0.11666666666666667,0.6796875,0.86875,0.9140625,0.08958333333333333,-0.012179296874999967,-0.4487033326983888,-0.5,1.0
0.3578125,0.11666666666666667,0.6828125,0.8666666666666667,0.915625,0.08541666666666667,-0.00753330078125003,-0.4518430381467491,-0.5,1.0
0.3578125,0.11875,0.684375,0.8645833333333334,0.915625,0.08333333333333333,-0.009960449218749945,-0.4481996249803256,-0.5,1.0
0.35625,0.11875,0.684375,0.8645833333333334,0.9140625,0.08125,-0.004893359375000017,-0.44572163676167587,-0.5,1.0
0.35625,0.11666666666666667,0.6828125,0.8645833333333334,0.9140625,0.08125,-0.006470751953124965,-0.44932447160993305,-0.5,1.0
0.3578125,0.1125,0.68125,0.8604166666666667,0.915625,0.07916666666666666,-0.007584619140625026,-0.45163707244090545,-0.5,1.0
0.3578125,0.10833333333333334,0.6796875,0.85625,0.915625,0.07708333333333334,-0.007854101562499993,-0.4480230310461023,-0.5,1.0
0.3578125,0.10833333333333334,0.6796875,0.85625,0.915625,0.07708333333333334,-0.004658740234374958,-0.4522590218009529,-0.5,1.0
0.3609375,0.09583333333333334,0.6765625,0.85,0.91875,0.075,-0.0045664062500000435,-0.4504250327309409,-0.5,1.0
0.3640625,0.09166666666666666,0.675,0.8479166666666667,0.921875,0.07291666666666667,-0.005764111328125043,-0.45030178866543613,-0.5,1.0
0.365625,0.0875,0.675,0.8458333333333333,0.9234375,0.07291666666666667,-0.005737109375000049,-0.45294298444475445,-0.5,1.0
0.3671875,0.08541666666666667,0.675,0.8458333333333333,0.925,0.07291666666666667,-0.003117236328124995,-0.4564760368822258,-0.5,1.0
0.365625,0.08541666666666667,0.6734375,0.84375,0.9234375,0.07291666666666667,-0.004733935546874957,-0.4547366467151013,-0.5,1.0
0.3640625,0.08333333333333333,0.671875,0.84375,0.921875,0.07083333333333333,-0.003455029296875023,-0.4544388208633814,-0.5,1.0
0.3625,0.08541666666666667,0.6734375,0.84375,0.9203125,0.06875,-0.0025562500000000377,-0.451123276036301,-0.5,1.0
0.3609375,0.0875,0.675,0.8458333333333333,0.91875,0.06875,-0.002576171875000033,-0.44901021321614587,-0.5,1.0
0.3609375,0.08958333333333333,0.6765625,0.8479166666666667,0.91875,0.06875,-0.0017615234375000233,-0.45134243249019856,-0.5,1.0
0.3609375,0.09583333333333334,0.68125,0.8520833333333333,0.91875,0.07083333333333333,-0.0009335449218750291,-0.4547623854417068,-0.5,1.0
0.3609375,0.10208333333333333,0.684375,0.85625,0.91875,0.07291666666666667,-0.004426269531250027,-0.45468765650040066,-0.5,1.0
0.3625,0.10416666666666667,0.6859375,0.85625,0.9203125,0.075,-0.0054017089843749755,-0.4529589139498197,-0.5,1.0
0.3640625,0.10416666666666667,0.6875,0.8541666666666666,0.921875,0.075,-0.0049827148437500135,-0.45525396437872023,-0.5,1.0
0.3671875,0.1,0.6875,0.85,0.925,0.07083333333333333,-0.002041796874999946,-0.4597037458594465,-0.5,1.0
0.3703125,0.09166666666666666,0.6859375,0.8458333333333333,0.928125,0.06875,-0.003005078124999949,-0.45750731862944993,-0.5,1.0
0.371875,0.0875,0.6875,0.84375,0.9296875,0.06666666666666667,-0.001131835937499992,-0.4627370869283711,-0.5,1.0
0.371875,0.0875,0.6875,0.84375,0.9296875,0.06666666666666667,0.0006894042968750291,-0.46072340186262306,-0.5,1.0
0.3796875,0.08125,0.690625,0.8416666666666667,0.9375,0.06666666666666667,-0.0010708496093749797,-0.470811529473944,-0.5,1.0
0.3828125,0.07916666666666666,0.690625,0.8395833333333333,0.9421875,0.06666666666666667,-0.0015175781249999742,-0.47322510100983006,-0.5,1.0
0.3859375,0.075,0.6859375,0.8395833333333333,0.94375,0.06875,-0.005528662109374971,-0.46823866288740557,-0.5,1.0
0.3859375,0.07083333333333333,0.68125,0.8395833333333333,0.94375,0.07083333333333333,-0.005528662109374971,-0.46823866288740557,-0.5,1.0
0.3859375,0.06875,0.678125,0.8395833333333333,0.94375,0.07291666666666667,-0.007293164062500024,-0.468610099820427,-0.5,1.0
